Initial signature: 255	255
255	255	
64	2966	1089700257374101120	1089700257374101888
128	2967	1090066968683284608	1090066968683285376
1	2968	1090433679992468224	1090433679992468736
2	2969	1090800391301651584	1090800391301652608
4	2970	1091167102610835072	1091167102610836096
8	2971	1091533813920018816	1091533813920019328
16	2972	1091900525229202304	1091900525229203072
32	2973	1092267236538385664	1092267236538386688
64	2974	1092633947847569152	1092633947847570176
128	2975	1093000659156752640	1093000659156753920
1	2976	1093367370465936256	1093367370465937280
2	2977	1093734081775119744	1093734081775120768
4	2978	1094100793084303744	1094100793084304000
8	2979	1094467504393486976	1094467504393487744
16	2980	1094834215702670336	1094834215702671360
32	2981	1095200927011853696	1095200927011854976
64	2982	1095567638321037440	1095567638321038464
128	2983	1095934349630220928	1095934349630221952
1	2984	1096301060939404416	1096301060939405440
2	2985	1096667772248588160	1096667772248588928
4	2986	1097034483557771520	1097034483557772544
8	2987	1097401194866954880	1097401194866956160
16	2988	1097767906176138624	1097767906176139648
32	2989	1098134617485322112	1098134617485323136
64	2990	1098501328794505600	1098501328794506624
128	2991	1098868040103689216	1098868040103690240
1	2992	1099234751412872704	1099234751412873728
2	2993	1099601462722056320	1099601462722057088
4	2994	1099968174031239680	1099968174031240704
8	2995	1100334885340423040	1100334885340424576
16	2996	1100701596649606912	1100701596649607680
32	2997	1101068307958790272	1101068307958791296
64	2998	1101435019267974016	1101435019267974784
128	2999	1101801730577157376	1101801730577158400
1	3000	1102168441886340864	1102168441886341888
2	3001	1102535153195524352	1102535153195525632
4	3002	1102901864504707968	1102901864504708992
8	3003	1103268575813891456	1103268575813892480
16	3004	1103635287123074816	1103635287123076096
32	3005	1104001998432258688	1104001998432259456
64	3006	1104368709741442048	1104368709741443072
128	3007	1104735421050625536	1104735421050626560
1	3008	1105102132359809280	1105102132359810048
2	3009	1105468843668992768	1105468843668993536
4	3010	1105835554978176000	1105835554978177280
8	3011	1106202266287359744	1106202266287360768
16	3012	1106568977596543104	1106568977596544384
32	3013	1106935688905726464	1106935688905728000
64	3014	1107302400214910336	1107302400214911360
128	3015	1107669111524093952	1107669111524094720
1	3016	1108035822833277312	1108035822833278336
2	3017	1108402534142460800	1108402534142461824
4	3018	1108769245451644288	1108769245451645568
8	3019	1109135956760827776	1109135956760829056
16	3020	1109502668070011648	1109502668070012160
32	3021	1109869379379195264	1109869379379195776
64	3022	1110236090688378752	1110236090688379264
128	3023	1110602801997561984	1110602801997563008
1	3024	1110969513306745600	1110969513306746624
2	3025	1111336224615929088	1111336224615930112
4	3026	1111702935925112576	1111702935925113600
8	3027	1112069647234296192	1112069647234296960
16	3028	1112436358543479680	1112436358543480704
32	3029	1112803069852663040	1112803069852664320
64	3030	1113169781161846656	1113169781161847680
128	3031	1113536492471030144	1113536492471031424
1	3032	1113903203780213760	1113903203780214784
2	3033	1114269915089397248	1114269915089398272
4	3034	1114636626398580864	1114636626398581888
8	3035	1115003337707764352	1115003337707765376
16	3036	1115370049016947968	1115370049016948736
32	3037	1115736760326131456	1115736760326132480
64	3038	1116103471635315072	1116103471635315840
128	3039	1116470182944498432	1116470182944499456
1	3040	1116836894253681920	1116836894253682944
2	3041	1117203605562865536	1117203605562866560
4	3042	1117570316872049024	1117570316872050048
8	3043	1117937028181232640	1117937028181233408
16	3044	1118303739490416256	1118303739490417024
32	3045	1118670450799599616	1118670450799600640
64	3046	1119037162108783360	1119037162108783872
128	3047	1119403873417966720	1119403873417967744
1	3048	1119770584727150336	1119770584727151104
2	3049	1120137296036333696	1120137296036334720
4	3050	1120504007345517312	1120504007345518080
8	3051	1120870718654700672	1120870718654701952
16	3052	1121237429963884416	1121237429963885184
32	3053	1121604141273067648	1121604141273068928
64	3054	1121970852582251520	1121970852582252288
128	3055	1122337563891435008	1122337563891435776
1	3056	1122704275200618368	1122704275200619392
2	3057	1123070986509801984	1123070986509803008
4	3058	1123437697818985472	1123437697818986496
8	3059	1123804409128168960	1123804409128169984
16	3060	1124171120437352448	1124171120437353728
32	3061	1124537831746536064	1124537831746537088
64	3062	1124904543055719680	1124904543055720448
128	3063	1125271254364903040	1125271254364904064
1	3064	1125637965674086656	1125637965674087680
2	3065	1126004676983270272	1126004676983271040
4	3066	1126371388292453760	1126371388292454528
8	3067	1126738099601637120	1126738099601638400
16	3068	1127104810910820736	1127104810910821760
32	3069	1127471522220004224	1127471522220005248
64	3070	1127838233529187712	1127838233529188992
128	3071	1128204944838371200	1128204944838372480
1	3072	1128571656147554816	1128571656147555840
2	3073	1128938367456738560	1128938367456739072
4	3074	1129305078765921920	1129305078765922944
8	3075	1129671790075105408	1129671790075106432
16	3076	1130038501384288896	1130038501384289920
32	3077	1130405212693472512	1130405212693473536
64	3078	1130771924002656256	1130771924002656768
128	3079	1131138635311839488	1131138635311840512
1	3080	1131505346621023104	1131505346621024128
2	3081	1131872057930206592	1131872057930207616
4	3082	1132238769239390208	1132238769239390976
8	3083	1132605480548573952	1132605480548574464
16	3084	1132972191857757312	1132972191857758080
32	3085	1133338903166940672	1133338903166941696
64	3086	1133705614476124288	1133705614476125056
128	3087	1134072325785307776	1134072325785308800
1	3088	1134439037094491392	1134439037094492160
2	3089	1134805748403674880	1134805748403675648
4	3090	1135172459712858240	1135172459712859520
8	3091	1135539171022041984	1135539171022042752
16	3092	1135905882331225344	1135905882331226368
32	3093	1136272593640408832	1136272593640410112
64	3094	1136639304949592448	1136639304949593472
128	3095	1137006016258775808	1137006016258777088
1	3096	1137372727567959424	1137372727567960704
2	3097	1137739438877143040	1137739438877144064
4	3098	1138106150186326400	1138106150186327680
8	3099	1138472861495510016	1138472861495511040
16	3100	1138839572804693632	1138839572804694656
32	3101	1139206284113877120	1139206284113878144
64	3102	1139572995423060736	1139572995423061504
128	3103	1139939706732243968	1139939706732245504
1	3104	1140306418041427840	1140306418041428608
2	3105	1140673129350611328	1140673129350612096
4	3106	1141039840659794944	1141039840659795712
8	3107	1141406551968978176	1141406551968979456
16	3108	1141773263278161792	1141773263278162816
32	3109	1142139974587345152	1142139974587346432
64	3110	1142506685896528896	1142506685896529920
128	3111	1142873397205712512	1142873397205713280
1	3112	1143240108514895872	1143240108514896896
2	3113	1143606819824079616	1143606819824080384
4	3114	1143973531133263104	1143973531133263872
8	3115	1144340242442446464	1144340242442447488
16	3116	1144706953751629952	1144706953751631232
32	3117	1145073665060813696	1145073665060814464
64	3118	1145440376369997056	1145440376369998080
128	3119	1145807087679180800	1145807087679181568
1	3120	1146173798988364160	1146173798988365184
2	3121	1146540510297547776	1146540510297548544
4	3122	1146907221606731264	1146907221606732032
8	3123	1147273932915914752	1147273932915915776
16	3124	1147640644225098368	1147640644225099136
32	3125	1148007355534281728	1148007355534282752
64	3126	1148374066843465472	1148374066843466240
128	3127	1148740778152648960	1148740778152649728
1	3128	1149107489461832192	1149107489461833472
2	3129	1149474200771015808	1149474200771017088
4	3130	1149840912080199296	1149840912080200576
8	3131	1150207623389382912	1150207623389383936
16	3132	1150574334698566272	1150574334698567552
32	3133	1150941046007750016	1150941046007751040
64	3134	1151307757316933632	1151307757316934400
128	3135	1151674468626116864	1151674468626118144
1	3136	1152041179935300480	1152041179935301760
2	3137	1152407891244484096	1152407891244485120
4	3138	1152774602553667584	1152774602553668608
8	3139	1153141313862851072	1153141313862852096
16	3140	1153508025172034560	1153508025172035584
32	3141	1153874736481218304	1153874736481219328
64	3142	1154241447790401792	1154241447790402816
128	3143	1154608159099585536	1154608159099586048
1	3144	1154974870408768768	1154974870408769792
2	3145	1155341581717952512	1155341581717953024
4	3146	1155708293027135744	1155708293027136768
8	3147	1156075004336319488	1156075004336320512
16	3148	1156441715645502720	1156441715645504256
32	3149	1156808426954686464	1156808426954687488
64	3150	1157175138263869952	1157175138263870976
128	3151	1157541849573053184	1157541849573054720
1	3152	1157908560882236928	1157908560882237952
2	3153	1158275272191420416	1158275272191421440
4	3154	1158641983500604160	1158641983500605184
8	3155	1159008694809787648	1159008694809788672
16	3156	1159375406118970880	1159375406118972416
32	3157	1159742117428154624	1159742117428155648
64	3158	1160108828737338112	1160108828737339136
128	3159	1160475540046521856	1160475540046522368
1	3160	1160842251355705344	1160842251355706368
2	3161	1161208962664888832	1161208962664889856
4	3162	1161575673974072320	1161575673974073344
8	3163	1161942385283255808	1161942385283256832
16	3164	1162309096592439296	1162309096592440320
32	3165	1162675807901622784	1162675807901623808
64	3166	1163042519210806272	1163042519210807296
128	3167	1163409230519990016	1163409230519991040
1	3168	1163775941829173760	1163775941829174272
2	3169	1164142653138356992	1164142653138358016
4	3170	1164509364447540480	1164509364447541504
8	3171	1164876075756723968	1164876075756724992
16	3172	1165242787065907712	1165242787065908224
32	3173	1165609498375090688	1165609498375092224
64	3174	1165976209684274688	1165976209684275712
128	3175	1166342920993458176	1166342920993459200
1	3176	1166709632302641664	1166709632302642688
2	3177	1167076343611825152	1167076343611826176
4	3178	1167443054921008640	1167443054921009664
8	3179	1167809766230192128	1167809766230193152
16	3180	1168176477539376128	1168176477539376640
32	3181	1168543188848559360	1168543188848560384
64	3182	1168909900157742848	1168909900157743872
128	3183	1169276611466926336	1169276611466927360
1	3184	1169643322776109824	1169643322776110848
2	3185	1170010034085293312	1170010034085294336
4	3186	1170376745394476800	1170376745394477824
8	3187	1170743456703660544	1170743456703661568
16	3188	1171110168012844288	1171110168012844800
32	3189	1171476879322027776	1171476879322028288
64	3190	1171843590631211008	1171843590631212032
128	3191	1172210301940394752	1172210301940395264
1	3192	1172577013249577984	1172577013249579008
2	3193	1172943724558761728	1172943724558762752
4	3194	1173310435867945216	1173310435867946240
8	3195	1173677147177128704	1173677147177129728
16	3196	1174043858486312448	1174043858486312960
32	3197	1174410569795495680	1174410569795496704
64	3198	1174777281104679168	1174777281104680192
128	3199	1175143992413862912	1175143992413863424
1	3200	1175510703723046400	1175510703723047424
2	3201	1175877415032229888	1175877415032230912
4	3202	1176244126341413376	1176244126341414400
8	3203	1176610837650596864	1176610837650597888
16	3204	1176977548959780352	1176977548959781376
32	3205	1177344260268963840	1177344260268964864
64	3206	1177710971578147584	1177710971578148608
128	3207	1178077682887330816	1178077682887332352
1	3208	1178444394196514304	1178444394196515840
2	3209	1178811105505698048	1178811105505699072
4	3210	1179177816814881536	1179177816814882560
8	3211	1179544528124065024	1179544528124066048
16	3212	1179911239433248768	1179911239433249280
32	3213	1180277950742432256	1180277950742433280
64	3214	1180644662051615744	1180644662051616768
128	3215	1181011373360799488	1181011373360800000
1	3216	1181378084669982720	1181378084669983744
2	3217	1181744795979166208	1181744795979167232
4	3218	1182111507288349696	1182111507288350720
8	3219	1182478218597533184	1182478218597534208
16	3220	1182844929906716928	1182844929906717952
