Initial signature: 255	255
255	255	
4	3314	920473593180102272	920473593180103552
8	3315	920750804350673152	920750804350674176
16	3316	921028015521244032	921028015521244800
32	3317	921305226691814656	921305226691815424
64	3318	921582437862385280	921582437862386304
128	3319	921859649032956160	921859649032956928
1	3320	922136860203526656	922136860203527936
2	3321	922414071374097536	922414071374098560
4	3322	922691282544668288	922691282544669312
8	3323	922968493715239040	922968493715240064
16	3324	923245704885809792	923245704885810560
32	3325	923522916056380416	923522916056381440
64	3326	923800127226951040	923800127226952320
128	3327	924077338397522048	924077338397522816
1	3328	924354549568092544	924354549568093824
2	3329	924631760738663680	924631760738664192
4	3330	924908971909234176	924908971909235200
8	3331	925186183079804928	925186183079805696
16	3332	925463394250375552	925463394250376576
32	3333	925740605420946176	925740605420947456
64	3334	926017816591517056	926017816591518080
128	3335	926295027762088064	926295027762088576
1	3336	926572238932658432	926572238932659712
2	3337	926849450103229184	926849450103230464
4	3338	927126661273799936	927126661273800960
8	3339	927403872444370688	927403872444371712
16	3340	927681083614941568	927681083614942336
32	3341	927958294785512064	927958294785513344
64	3342	928235505956082816	928235505956084096
128	3343	928512717126653696	928512717126654720
1	3344	928789928297224448	928789928297225472
2	3345	929067139467794944	929067139467796224
4	3346	929344350638365824	929344350638366848
8	3347	929621561808936448	929621561808937728
16	3348	929898772979507328	929898772979508352
32	3349	930175984150078208	930175984150078976
64	3350	930453195320649088	930453195320649600
128	3351	930730406491219584	930730406491220608
1	3352	931007617661790208	931007617661791488
2	3353	931284828832360960	931284828832361984
4	3354	931562040002931712	931562040002932736
8	3355	931839251173502464	931839251173503488
16	3356	932116462344073216	932116462344074240
32	3357	932393673514644096	932393673514644864
64	3358	932670884685214592	932670884685215872
128	3359	932948095855785344	932948095855786624
1	3360	933225307026356096	933225307026357120
2	3361	933502518196926720	933502518196928000
4	3362	933779729367497472	933779729367498752
8	3363	934056940538068224	934056940538069504
16	3364	934334151708639232	934334151708640000
32	3365	934611362879209984	934611362879210752
64	3366	934888574049780608	934888574049781632
128	3367	935165785220351104	935165785220352384
1	3368	935442996390921984	935442996390923008
2	3369	935720207561492608	935720207561493888
4	3370	935997418732063488	935997418732064512
8	3371	936274629902634368	936274629902635136
16	3372	936551841073204864	936551841073206144
32	3373	936829052243775872	936829052243776640
64	3374	937106263414346368	937106263414347392
128	3375	937383474584917376	937383474584917888
1	3376	937660685755487872	937660685755488896
2	3377	937937896926058624	937937896926059648
4	3378	938215108096629376	938215108096630400
8	3379	938492319267200128	938492319267201152
16	3380	938769530437770752	938769530437772032
32	3381	939046741608341632	939046741608342400
64	3382	939323952778912256	939323952778913280
128	3383	939601163949483008	939601163949484032
1	3384	939878375120053760	939878375120054784
2	3385	940155586290624384	940155586290625664
4	3386	940432797461195264	940432797461196288
8	3387	940710008631766016	940710008631767040
16	3388	940987219802336768	940987219802337536
32	3389	941264430972907520	941264430972908288
64	3390	941541642143478272	941541642143479040
128	3391	941818853314048896	941818853314049920
1	3392	942096064484619776	942096064484620544
2	3393	942373275655190400	942373275655191424
4	3394	942650486825761024	942650486825762304
8	3395	942927697996331776	942927697996332800
16	3396	943204909166902528	943204909166903552
32	3397	943482120337473408	943482120337474176
64	3398	943759331508044160	943759331508044928
128	3399	944036542678614656	944036542678615936
1	3400	944313753849185664	944313753849186432
2	3401	944590965019756288	944590965019757312
4	3402	944868176190327040	944868176190327808
8	3403	945145387360897664	945145387360898688
16	3404	945422598531468544	945422598531469312
32	3405	945699809702039296	945699809702040064
64	3406	945977020872609920	945977020872610944
128	3407	946254232043180544	946254232043181824
1	3408	946531443213751296	946531443213752576
2	3409	946808654384322176	946808654384322944
4	3410	947085865554892672	947085865554893952
8	3411	947363076725463424	947363076725464704
16	3412	947640287896034432	947640287896035200
32	3413	947917499066605312	947917499066605824
64	3414	948194710237175808	948194710237176832
128	3415	948471921407746432	948471921407747712
1	3416	948749132578317440	948749132578318208
2	3417	949026343748887808	949026343748889088
4	3418	949303554919458816	949303554919459584
8	3419	949580766090029568	949580766090030336
16	3420	949857977260600192	949857977260601216
32	3421	950135188431170944	950135188431171968
64	3422	950412399601741824	950412399601742592
128	3423	950689610772312576	950689610772313344
1	3424	950966821942882944	950966821942884224
2	3425	951244033113453824	951244033113454848
4	3426	951521244284024448	951521244284025728
8	3427	951798455454595456	951798455454596224
16	3428	952075666625166080	952075666625167104
32	3429	952352877795736832	952352877795737856
64	3430	952630088966307456	952630088966308736
128	3431	952907300136878208	952907300136879232
1	3432	953184511307448960	953184511307449984
2	3433	953461722478019712	953461722478020736
4	3434	953738933648590592	953738933648591360
8	3435	954016144819161472	954016144819161984
16	3436	954293355989732096	954293355989732864
32	3437	954570567160302720	954570567160303744
64	3438	954847778330873344	954847778330874368
128	3439	955124989501444096	955124989501445120
1	3440	955402200672014976	955402200672015744
2	3441	955679411842585600	955679411842586624
4	3442	955956623013156352	955956623013157376
8	3443	956233834183727104	956233834183728128
16	3444	956511045354297856	956511045354298880
32	3445	956788256524868608	956788256524869376
64	3446	957065467695439104	957065467695440384
128	3447	957342678866010112	957342678866010880
1	3448	957619890036580864	957619890036581632
2	3449	957897101207151616	957897101207152384
4	3450	958174312377722368	958174312377723136
8	3451	958451523548293120	958451523548293888
16	3452	958728734718863616	958728734718864640
32	3453	959005945889434368	959005945889435392
64	3454	959283157060005120	959283157060006144
128	3455	959560368230575744	959560368230577024
1	3456	959837579401146624	959837579401147648
2	3457	960114790571717376	960114790571718400
4	3458	960392001742288128	960392001742289152
8	3459	960669212912858752	960669212912859776
16	3460	960946424083429504	960946424083430528
32	3461	961223635254000256	961223635254001280
64	3462	961500846424571008	961500846424572032
128	3463	961778057595141760	961778057595142784
1	3464	962055268765712384	962055268765713664
2	3465	962332479936283136	962332479936284416
4	3466	962609691106853888	962609691106854912
8	3467	962886902277424640	962886902277425664
16	3468	963164113447995520	963164113447996288
32	3469	963441324618566016	963441324618567296
64	3470	963718535789137024	963718535789137792
128	3471	963995746959707776	963995746959708544
1	3472	964272958130278400	964272958130279424
2	3473	964550169300849024	964550169300850048
4	3474	964827380471419776	964827380471420800
8	3475	965104591641990656	965104591641991424
16	3476	965381802812561280	965381802812562304
32	3477	965659013983132032	965659013983133056
64	3478	965936225153702656	965936225153703936
128	3479	966213436324273408	966213436324274688
1	3480	966490647494844160	966490647494845440
2	3481	966767858665414912	966767858665415936
4	3482	967045069835985792	967045069835986560
8	3483	967322281006556416	967322281006557440
16	3484	967599492177127040	967599492177128320
32	3485	967876703347698048	967876703347698816
64	3486	968153914518268672	968153914518269696
128	3487	968431125688839552	968431125688840320
1	3488	968708336859410176	968708336859410944
2	3489	968985548029980800	968985548029981824
4	3490	969262759200551552	969262759200552576
8	3491	969539970371122304	969539970371123328
16	3492	969817181541693184	969817181541693952
32	3493	970094392712263808	970094392712264832
64	3494	970371603882834688	970371603882835456
128	3495	970648815053405184	970648815053406208
1	3496	970926026223975936	970926026223976960
2	3497	971203237394546688	971203237394547712
4	3498	971480448565117440	971480448565118464
8	3499	971757659735688192	971757659735689216
16	3500	972034870906259072	972034870906259840
32	3501	972312082076829696	972312082076830720
64	3502	972589293247400320	972589293247401344
128	3503	972866504417971072	972866504417972096
1	3504	973143715588541824	973143715588542848
2	3505	973420926759112576	973420926759113600
4	3506	973698137929683584	973698137929684096
8	3507	973975349100254080	973975349100255104
16	3508	974252560270824832	974252560270825856
32	3509	974529771441395456	974529771441396480
64	3510	974806982611966208	974806982611967232
128	3511	975084193782536960	975084193782537984
1	3512	975361404953107584	975361404953108864
2	3513	975638616123678464	975638616123679488
4	3514	975915827294249344	975915827294250112
8	3515	976193038464819840	976193038464821120
16	3516	976470249635390592	976470249635391616
32	3517	976747460805961472	976747460805962240
64	3518	977024671976532096	977024671976533120
128	3519	977301883147102848	977301883147103872
1	3520	977579094317673600	977579094317674624
2	3521	977856305488244480	977856305488245248
4	3522	978133516658815104	978133516658816128
8	3523	978410727829385600	978410727829386880
16	3524	978687938999956480	978687938999957504
32	3525	978965150170527360	978965150170528128
64	3526	979242361341097856	979242361341099136
128	3527	979519572511668864	979519572511669632
1	3528	979796783682239488	979796783682240512
2	3529	980073994852810240	980073994852811264
4	3530	980351206023380864	980351206023381888
8	3531	980628417193951488	980628417193952768
16	3532	980905628364522496	980905628364523264
32	3533	981182839535092992	981182839535094272
64	3534	981460050705663872	981460050705664896
128	3535	981737261876234880	981737261876235392
1	3536	982014473046805248	982014473046806528
2	3537	982291684217376128	982291684217376896
4	3538	982568895387946624	982568895387947904
8	3539	982846106558517504	982846106558518528
16	3540	983123317729088256	983123317729089280
32	3541	983400528899658880	983400528899660160
64	3542	983677740070229888	983677740070230656
128	3543	983954951240800384	983954951240801664
1	3544	984232162411371264	984232162411372288
2	3545	984509373581942016	984509373581942784
4	3546	984786584752512640	984786584752513664
8	3547	985063795923083520	985063795923084288
16	3548	985341007093654272	985341007093655040
32	3549	985618218264225024	985618218264225792
64	3550	985895429434795648	985895429434796672
128	3551	986172640605366528	986172640605367296
1	3552	986449851775937024	986449851775938048
2	3553	986727062946507776	986727062946508800
4	3554	987004274117078656	987004274117079424
8	3555	987281485287649408	987281485287650176
16	3556	987558696458219904	987558696458221184
32	3557	987835907628790784	987835907628791808
64	3558	988113118799361408	988113118799362688
128	3559	988390329969932416	988390329969932928
1	3560	988667541140502912	988667541140503936
2	3561	988944752311073536	988944752311074816
4	3562	989221963481644416	989221963481645440
8	3563	989499174652215296	989499174652216064
16	3564	989776385822786048	989776385822786816
