Initial signature: 255	255
255	255	
2	3569	999891060684901888	999891060684903168
4	3570	1000170716464043776	1000170716464044800
8	3571	1000450372243185280	1000450372243186560
16	3572	1000730028022327168	1000730028022328192
32	3573	1001009683801469056	1001009683801469824
64	3574	1001289339580610560	1001289339580611584
128	3575	1001568995359752192	1001568995359753472
1	3576	1001848651138894208	1001848651138894976
2	3577	1002128306918035584	1002128306918036864
4	3578	1002407962697177344	1002407962697178624
8	3579	1002687618476319104	1002687618476320384
16	3580	1002967274255460864	1002967274255461888
32	3581	1003246930034602496	1003246930034603776
64	3582	1003526585813744512	1003526585813745280
128	3583	1003806241592886144	1003806241592886912
1	3584	1004085897372027648	1004085897372028928
2	3585	1004365553151169408	1004365553151170688
4	3586	1004645208930311296	1004645208930312064
8	3587	1004924864709453184	1004924864709453696
16	3588	1005204520488594688	1005204520488595712
32	3589	1005484176267736320	1005484176267737344
64	3590	1005763832046878208	1005763832046878976
128	3591	1006043487826019712	1006043487826020992
1	3592	1006323143605161472	1006323143605162496
2	3593	1006602799384303232	1006602799384304256
4	3594	1006882455163444992	1006882455163446016
8	3595	1007162110942586496	1007162110942587776
16	3596	1007441766721728384	1007441766721729408
32	3597	1007721422500870016	1007721422500871296
64	3598	1008001078280011904	1008001078280012672
128	3599	1008280734059153536	1008280734059154560
1	3600	1008560389838295040	1008560389838296576
2	3601	1008840045617436800	1008840045617438080
4	3602	1009119701396578560	1009119701396579840
8	3603	1009399357175720192	1009399357175721472
16	3604	1009679012954862208	1009679012954862976
32	3605	1009958668734003840	1009958668734004864
64	3606	1010238324513145600	1010238324513146368
128	3607	1010517980292287360	1010517980292288128
1	3608	1010797636071429120	1010797636071429888
2	3609	1011077291850570496	1011077291850571776
4	3610	1011356947629712384	1011356947629713408
8	3611	1011636603408854144	1011636603408855168
16	3612	1011916259187995648	1011916259187996928
32	3613	1012195914967137664	1012195914967138432
64	3614	1012475570746279168	1012475570746280448
128	3615	1012755226525420928	1012755226525421952
1	3616	1013034882304562688	1013034882304563712
2	3617	1013314538083704448	1013314538083705472
4	3618	1013594193862846208	1013594193862846976
8	3619	1013873849641987840	1013873849641988864
16	3620	1014153505421129600	1014153505421130624
32	3621	1014433161200271104	1014433161200272384
64	3622	1014712816979412864	1014712816979414144
128	3623	1014992472758554880	1014992472758555648
1	3624	1015272128537696384	1015272128537697408
2	3625	1015551784316838144	1015551784316839168
4	3626	1015831440095979776	1015831440095981056
8	3627	1016111095875121664	1016111095875122432
16	3628	1016390751654263296	1016390751654264320
32	3629	1016670407433405056	1016670407433406080
64	3630	1016950063212546688	1016950063212547712
128	3631	1017229718991688448	1017229718991689472
1	3632	1017509374770830080	1017509374770831360
2	3633	1017789030549971840	1017789030549972864
4	3634	1018068686329113600	1018068686329114624
8	3635	1018348342108255232	1018348342108256256
16	3636	1018627997887396992	1018627997887398016
32	3637	1018907653666538880	1018907653666539648
64	3638	1019187309445680512	1019187309445681280
128	3639	1019466965224822144	1019466965224823168
1	3640	1019746621003963904	1019746621003964928
2	3641	1020026276783105664	1020026276783106432
4	3642	1020305932562247424	1020305932562248192
8	3643	1020585588341389184	1020585588341389952
16	3644	1020865244120530688	1020865244120531712
32	3645	1021144899899672448	1021144899899673472
64	3646	1021424555678814080	1021424555678815360
128	3647	1021704211457955840	1021704211457956864
1	3648	1021983867237097472	1021983867237098752
2	3649	1022263523016239360	1022263523016240384
4	3650	1022543178795381120	1022543178795381888
8	3651	1022822834574522880	1022822834574523648
16	3652	1023102490353664384	1023102490353665664
32	3653	1023382146132806144	1023382146132807168
64	3654	1023661801911948032	1023661801911948800
128	3655	1023941457691089664	1023941457691090688
1	3656	1024221113470231424	1024221113470232192
2	3657	1024500769249373056	1024500769249374080
4	3658	1024780425028514816	1024780425028515840
8	3659	1025060080807656576	1025060080807657344
16	3660	1025339736586798080	1025339736586799360
32	3661	1025619392365940096	1025619392365940864
64	3662	1025899048145081728	1025899048145082496
128	3663	1026178703924223488	1026178703924224256
1	3664	1026458359703365248	1026458359703366016
2	3665	1026738015482506752	1026738015482507776
4	3666	1027017671261648384	1027017671261649664
8	3667	1027297327040790144	1027297327040791168
16	3668	1027576982819931776	1027576982819933056
32	3669	1027856638599073920	1027856638599074432
64	3670	1028136294378215552	1028136294378216064
128	3671	1028415950157357056	1028415950157358080
1	3672	1028695605936498944	1028695605936499712
2	3673	1028975261715640448	1028975261715641472
4	3674	1029254917494782464	1029254917494782976
8	3675	1029534573273923968	1029534573273924992
16	3676	1029814229053065472	1029814229053066752
32	3677	1030093884832207232	1030093884832208512
64	3678	1030373540611348992	1030373540611350272
128	3679	1030653196390490752	1030653196390491776
1	3680	1030932852169632512	1030932852169633536
2	3681	1031212507948774144	1031212507948775424
4	3682	1031492163727915904	1031492163727916928
8	3683	1031771819507057664	1031771819507058688
16	3684	1032051475286199680	1032051475286200192
32	3685	1032331131065341184	1032331131065341952
64	3686	1032610786844482944	1032610786844483712
128	3687	1032890442623624704	1032890442623625472
1	3688	1033170098402766208	1033170098402767232
2	3689	1033449754181907968	1033449754181908992
4	3690	1033729409961049856	1033729409961050624
8	3691	1034009065740191488	1034009065740192256
16	3692	1034288721519333120	1034288721519334144
32	3693	1034568377298474880	1034568377298475904
64	3694	1034848033077616512	1034848033077617536
128	3695	1035127688856758272	1035127688856759296
1	3696	1035407344635900032	1035407344635901056
2	3697	1035687000415041664	1035687000415042688
4	3698	1035966656194183296	1035966656194184576
8	3699	1036246311973325056	1036246311973326080
16	3700	1036525967752466944	1036525967752467712
32	3701	1036805623531608448	1036805623531609728
64	3702	1037085279310750208	1037085279310751232
128	3703	1037364935089891968	1037364935089892992
1	3704	1037644590869033728	1037644590869034752
2	3705	1037924246648175360	1037924246648176384
4	3706	1038203902427317120	1038203902427318144
8	3707	1038483558206459008	1038483558206459776
16	3708	1038763213985600512	1038763213985601536
32	3709	1039042869764742400	1039042869764743168
64	3710	1039322525543884032	1039322525543885056
128	3711	1039602181323025792	1039602181323026560
1	3712	1039881837102167552	1039881837102168320
2	3713	1040161492881309312	1040161492881310080
4	3714	1040441148660450816	1040441148660451840
8	3715	1040720804439592448	1040720804439593728
16	3716	1041000460218734336	1041000460218735360
32	3717	1041280115997875968	1041280115997876992
64	3718	1041559771777017728	1041559771777018752
128	3719	1041839427556159360	1041839427556160640
1	3720	1042119083335301120	1042119083335302144
2	3721	1042398739114443008	1042398739114443776
4	3722	1042678394893584512	1042678394893585792
8	3723	1042958050672726528	1042958050672727040
16	3724	1043237706451867904	1043237706451869184
32	3725	1043517362231009792	1043517362231010816
64	3726	1043797018010151552	1043797018010152320
128	3727	1044076673789293056	1044076673789294336
1	3728	1044356329568435072	1044356329568435840
2	3729	1044635985347576448	1044635985347577728
4	3730	1044915641126718464	1044915641126719232
8	3731	1045195296905859968	1045195296905860992
16	3732	1045474952685001600	1045474952685002880
32	3733	1045754608464143488	1045754608464144512
64	3734	1046034264243284992	1046034264243286272
128	3735	1046313920022426880	1046313920022427904
1	3736	1046593575801568640	1046593575801569664
2	3737	1046873231580710528	1046873231580711040
4	3738	1047152887359852032	1047152887359853056
8	3739	1047432543138993792	1047432543138994816
16	3740	1047712198918135424	1047712198918136448
32	3741	1047991854697277312	1047991854697278080
64	3742	1048271510476418944	1048271510476419968
128	3743	1048551166255560704	1048551166255561472
1	3744	1048830822034702464	1048830822034703232
2	3745	1049110477813844224	1049110477813844992
4	3746	1049390133592985728	1049390133592986752
8	3747	1049669789372127616	1049669789372128384
16	3748	1049949445151269376	1049949445151270144
32	3749	1050229100930410752	1050229100930412032
64	3750	1050508756709552768	1050508756709553536
128	3751	1050788412488694272	1050788412488695552
1	3752	1051068068267836160	1051068068267836928
2	3753	1051347724046977792	1051347724046978816
4	3754	1051627379826119680	1051627379826120448
8	3755	1051907035605261056	1051907035605262336
16	3756	1052186691384402944	1052186691384403968
32	3757	1052466347163544704	1052466347163545728
64	3758	1052746002942686336	1052746002942687360
128	3759	1053025658721827968	1053025658721829248
1	3760	1053305314500969856	1053305314500970880
2	3761	1053584970280111488	1053584970280112512
4	3762	1053864626059253248	1053864626059254272
8	3763	1054144281838394880	1054144281838395904
16	3764	1054423937617536768	1054423937617537536
32	3765	1054703593396678400	1054703593396679424
64	3766	1054983249175819904	1054983249175821184
128	3767	1055262904954961664	1055262904954962944
1	3768	1055542560734103552	1055542560734104576
2	3769	1055822216513245312	1055822216513246080
4	3770	1056101872292387200	1056101872292387712
8	3771	1056381528071528704	1056381528071529728
16	3772	1056661183850670464	1056661183850671232
32	3773	1056940839629812224	1056940839629812992
64	3774	1057220495408953856	1057220495408954880
128	3775	1057500151188095488	1057500151188096512
1	3776	1057779806967237248	1057779806967238272
2	3777	1058059462746379136	1058059462746379904
4	3778	1058339118525520640	1058339118525521664
8	3779	1058618774304662528	1058618774304663296
16	3780	1058898430083804160	1058898430083805184
32	3781	1059178085862945792	1059178085862946816
64	3782	1059457741642087424	1059457741642088704
128	3783	1059737397421229568	1059737397421230080
1	3784	1060017053200370816	1060017053200372096
2	3785	1060296708979512448	1060296708979513984
4	3786	1060576364758654336	1060576364758655616
8	3787	1060856020537795968	1060856020537797248
16	3788	1061135676316937856	1061135676316938880
32	3789	1061415332096079744	1061415332096080512
64	3790	1061694987875221120	1061694987875222400
128	3791	1061974643654363136	1061974643654363904
1	3792	1062254299433504640	1062254299433505920
2	3793	1062533955212646528	1062533955212647296
4	3794	1062813610991788288	1062813610991789056
8	3795	1063093266770929792	1063093266770930816
16	3796	1063372922550071680	1063372922550072448
32	3797	1063652578329213440	1063652578329214208
64	3798	1063932234108354816	1063932234108356096
128	3799	1064211889887496832	1064211889887497600
1	3800	1064491545666638464	1064491545666639488
2	3801	1064771201445779968	1064771201445781248
4	3802	1065050857224921856	1065050857224922880
8	3803	1065330513004063488	1065330513004064768
16	3804	1065610168783205376	1065610168783206144
32	3805	1065889824562347008	1065889824562348032
64	3806	1066169480341488896	1066169480341489664
128	3807	1066449136120630528	1066449136120631296
1	3808	1066728791899772160	1066728791899773184
