Initial signature: 255	255
255	255	
1	3128	924669580046913664	924669580046914432
2	3129	924964630232946944	924964630232947968
4	3130	925259680418980480	925259680418981504
8	3131	925554730605013632	925554730605015168
16	3132	925849780791047296	925849780791048320
32	3133	926144830977080704	926144830977081728
64	3134	926439881163114112	926439881163115136
128	3135	926734931349147648	926734931349148672
1	3136	927029981535180928	927029981535182208
2	3137	927325031721214336	927325031721215616
4	3138	927620081907248000	927620081907248768
8	3139	927915132093281408	927915132093282176
16	3140	928210182279314816	928210182279315840
32	3141	928505232465348224	928505232465349248
64	3142	928800282651381632	928800282651382656
128	3143	929095332837415168	929095332837415936
1	3144	929390383023448320	929390383023449600
2	3145	929685433209481984	929685433209482752
4	3146	929980483395515264	929980483395516544
8	3147	930275533581548672	930275533581549952
16	3148	930570583767582208	930570583767583232
32	3149	930865633953615744	930865633953616512
64	3150	931160684139648896	931160684139650176
128	3151	931455734325682432	931455734325683712
1	3152	931750784511715968	931750784511716992
2	3153	932045834697749376	932045834697750400
4	3154	932340884883782912	932340884883783680
8	3155	932635935069816192	932635935069817216
16	3156	932930985255849728	932930985255850752
32	3157	933226035441883264	933226035441884032
64	3158	933521085627916672	933521085627917440
128	3159	933816135813949952	933816135813950976
1	3160	934111185999983488	934111185999984256
2	3161	934406236186016640	934406236186017920
4	3162	934701286372050304	934701286372051328
8	3163	934996336558083584	934996336558084864
16	3164	935291386744117248	935291386744118016
32	3165	935586436930150400	935586436930151680
64	3166	935881487116183936	935881487116184960
128	3167	936176537302217600	936176537302218368
1	3168	936471587488250752	936471587488252032
2	3169	936766637674284160	936766637674285440
4	3170	937061687860317696	937061687860318720
8	3171	937356738046351232	937356738046352000
16	3172	937651788232384640	937651788232385664
32	3173	937946838418418048	937946838418419072
64	3174	938241888604451712	938241888604452224
128	3175	938536938790484864	938536938790485888
1	3176	938831988976518144	938831988976519424
2	3177	939127039162551552	939127039162552832
4	3178	939422089348585344	939422089348586112
8	3179	939717139534618624	939717139534619648
16	3180	940012189720652288	940012189720652800
32	3181	940307239906685312	940307239906686592
64	3182	940602290092718848	940602290092719872
128	3183	940897340278752640	940897340278753152
1	3184	941192390464785792	941192390464786816
2	3185	941487440650819072	941487440650820352
4	3186	941782490836852608	941782490836853632
8	3187	942077541022886144	942077541022886912
16	3188	942372591208919680	942372591208920448
32	3189	942667641394953088	942667641394953856
64	3190	942962691580986368	942962691580987392
128	3191	943257741767019776	943257741767020800
1	3192	943552791953053184	943552791953054208
2	3193	943847842139086592	943847842139087616
4	3194	944142892325120000	944142892325121280
8	3195	944437942511153536	944437942511154560
16	3196	944732992697187072	944732992697187840
32	3197	945028042883220608	945028042883221120
64	3198	945323093069253760	945323093069254784
128	3199	945618143255287296	945618143255288320
1	3200	945913193441320704	945913193441321728
2	3201	946208243627354240	946208243627355008
4	3202	946503293813387520	946503293813388544
8	3203	946798343999420928	946798343999421952
16	3204	947093394185454464	947093394185455488
32	3205	947388444371487872	947388444371488896
64	3206	947683494557521408	947683494557522176
128	3207	947978544743554560	947978544743555840
1	3208	948273594929588224	948273594929588992
2	3209	948568645115621632	948568645115622400
4	3210	948863695301655040	948863695301656064
8	3211	949158745487688576	949158745487689344
16	3212	949453795673721984	949453795673722752
32	3213	949748845859755264	949748845859756288
64	3214	950043896045788544	950043896045789824
128	3215	950338946231822080	950338946231823360
1	3216	950633996417855744	950633996417856512
2	3217	950929046603889024	950929046603890048
4	3218	951224096789922432	951224096789923456
8	3219	951519146975955968	951519146975956736
16	3220	951814197161989376	951814197161990400
32	3221	952109247348022656	952109247348023936
64	3222	952404297534056192	952404297534057216
128	3223	952699347720089728	952699347720090496
1	3224	952994397906123136	952994397906123904
2	3225	953289448092156416	953289448092157440
4	3226	953584498278189824	953584498278191104
8	3227	953879548464223232	953879548464224512
16	3228	954174598650256768	954174598650257792
32	3229	954469648836290048	954469648836291328
64	3230	954764699022323712	954764699022324480
128	3231	955059749208357248	955059749208358016
1	3232	955354799394390656	955354799394391424
2	3233	955649849580423936	955649849580424960
4	3234	955944899766457472	955944899766458240
8	3235	956239949952490752	956239949952491776
16	3236	956535000138524288	956535000138525312
32	3237	956830050324557696	956830050324558720
64	3238	957125100510591104	957125100510592128
128	3239	957420150696624512	957420150696625536
1	3240	957715200882657920	957715200882658944
2	3241	958010251068691200	958010251068692480
4	3242	958305301254724736	958305301254726016
8	3243	958600351440758144	958600351440759424
16	3244	958895401626791680	958895401626792704
32	3245	959190451812825088	959190451812826112
64	3246	959485501998858368	959485501998859648
128	3247	959780552184892032	959780552184893056
1	3248	960075602370925312	960075602370926592
2	3249	960370652556958976	960370652556959744
4	3250	960665702742992256	960665702742993280
8	3251	960960752929025536	960960752929026816
16	3252	961255803115059200	961255803115060224
32	3253	961550853301092736	961550853301093504
64	3254	961845903487126016	961845903487127040
128	3255	962140953673159424	962140953673160448
1	3256	962436003859192832	962436003859193856
2	3257	962731054045226368	962731054045227136
4	3258	963026104231259776	963026104231260800
8	3259	963321154417293312	963321154417294080
16	3260	963616204603326592	963616204603327616
32	3261	963911254789360128	963911254789360896
64	3262	964206304975393408	964206304975394432
128	3263	964501355161426816	964501355161428096
1	3264	964796405347460352	964796405347461376
2	3265	965091455533493632	965091455533494912
4	3266	965386505719527168	965386505719528192
8	3267	965681555905560704	965681555905561472
16	3268	965976606091594240	965976606091595008
32	3269	966271656277627520	966271656277628544
64	3270	966566706463661056	966566706463661824
128	3271	966861756649694336	966861756649695360
1	3272	967156806835727616	967156806835728896
2	3273	967451857021761280	967451857021762048
4	3274	967746907207794816	967746907207795584
8	3275	968041957393828096	968041957393829120
16	3276	968337007579861504	968337007579862528
32	3277	968632057765894912	968632057765895936
64	3278	968927107951928320	968927107951929344
128	3279	969222158137961856	969222158137962880
1	3280	969517208323995264	969517208323996288
2	3281	969812258510028928	969812258510029440
4	3282	970107308696062208	970107308696062976
8	3283	970402358882095744	970402358882096256
16	3284	970697409068129024	970697409068130048
32	3285	970992459254162432	970992459254163456
64	3286	971287509440195712	971287509440196992
128	3287	971582559626229120	971582559626230400
1	3288	971877609812262912	971877609812263424
2	3289	972172659998296192	972172659998296960
4	3290	972467710184329472	972467710184330752
8	3291	972762760370363008	972762760370364032
16	3292	973057810556396416	973057810556397440
32	3293	973352860742429824	973352860742430848
64	3294	973647910928463360	973647910928464128
128	3295	973942961114496640	973942961114497920
1	3296	974238011300530304	974238011300531072
2	3297	974533061486563456	974533061486564736
4	3298	974828111672596992	974828111672598016
8	3299	975123161858630528	975123161858631296
16	3300	975418212044663936	975418212044664960
32	3301	975713262230697472	975713262230698240
64	3302	976008312416730752	976008312416731776
128	3303	976303362602764160	976303362602765184
1	3304	976598412788797696	976598412788798464
2	3305	976893462974830976	976893462974832000
4	3306	977188513160864512	977188513160865536
8	3307	977483563346897920	977483563346898944
16	3308	977778613532931328	977778613532932352
32	3309	978073663718964608	978073663718965888
64	3310	978368713904998144	978368713904999168
128	3311	978663764091031552	978663764091032832
1	3312	978958814277065088	978958814277066112
2	3313	979253864463098496	979253864463099520
4	3314	979548914649132160	979548914649132672
8	3315	979843964835165312	979843964835166336
16	3316	980139015021199104	980139015021199616
32	3317	980434065207232384	980434065207233152
64	3318	980729115393265664	980729115393266688
128	3319	981024165579299072	981024165579300096
1	3320	981319215765332352	981319215765333632
2	3321	981614265951365888	981614265951366912
4	3322	981909316137399168	981909316137400704
8	3323	982204366323432576	982204366323434112
16	3324	982499416509466112	982499416509467392
32	3325	982794466695499776	982794466695500544
64	3326	983089516881533056	983089516881534080
128	3327	983384567067566720	983384567067567488
1	3328	983679617253600128	983679617253600896
2	3329	983974667439633536	983974667439634304
4	3330	984269717625666816	984269717625667840
8	3331	984564767811700096	984564767811701376
16	3332	984859817997733760	984859817997734784
32	3333	985154868183767168	985154868183768192
64	3334	985449918369800576	985449918369801600
128	3335	985744968555833984	985744968555835008
1	3336	986040018741867392	986040018741868416
2	3337	986335068927900672	986335068927901952
4	3338	986630119113934464	986630119113935232
8	3339	986925169299967616	986925169299968896
16	3340	987220219486001280	987220219486002048
32	3341	987515269672034560	987515269672035584
64	3342	987810319858067840	987810319858069120
128	3343	988105370044101504	988105370044102528
1	3344	988400420230134912	988400420230135936
2	3345	988695470416168320	988695470416169344
4	3346	988990520602201728	988990520602202752
8	3347	989285570788235008	989285570788236288
16	3348	989580620974268672	989580620974269696
32	3349	989875671160302208	989875671160302976
64	3350	990170721346335616	990170721346336384
128	3351	990465771532368768	990465771532370048
1	3352	990760821718402304	990760821718403328
2	3353	991055871904435584	991055871904436864
4	3354	991350922090469376	991350922090470144
8	3355	991645972276502400	991645972276503936
16	3356	991941022462536320	991941022462536832
32	3357	992236072648569344	992236072648570624
64	3358	992531122834602752	992531122834604032
128	3359	992826173020636544	992826173020637312
1	3360	993121223206669952	993121223206670720
2	3361	993416273392703232	993416273392704256
4	3362	993711323578736640	993711323578737664
8	3363	994006373764770048	994006373764771072
16	3364	994301423950803712	994301423950804480
32	3365	994596474136836864	994596474136838144
64	3366	994891524322870528	994891524322871296
128	3367	995186574508903808	995186574508904832
1	3368	995481624694936960	995481624694938496
2	3369	995776674880970496	995776674880971776
4	3370	996071725067004160	996071725067005184
8	3371	996366775253037568	996366775253038592
16	3372	996661825439071104	996661825439071872
32	3373	996956875625104384	996956875625105408
64	3374	997251925811137920	997251925811138688
128	3375	997546975997171328	997546975997172352
1	3376	997842026183204608	997842026183205888
2	3377	998137076369238400	998137076369238912
4	3378	998432126555271552	998432126555272576
