Initial signature: 255	255
255	255	
32	3485	934818434481159680	934818434481160704
64	3486	935086190415177984	935086190415179264
128	3487	935353946349196544	935353946349197312
1	3488	935621702283214720	935621702283215744
2	3489	935889458217233152	935889458217234176
4	3490	936157214151251456	936157214151252480
8	3491	936424970085269760	936424970085270784
16	3492	936692726019288192	936692726019289216
32	3493	936960481953306496	936960481953307520
64	3494	937228237887324800	937228237887325824
128	3495	937495993821343232	937495993821344256
1	3496	937763749755361664	937763749755362432
2	3497	938031505689379840	938031505689380864
4	3498	938299261623398400	938299261623399168
8	3499	938567017557416448	938567017557417728
16	3500	938834773491435008	938834773491435776
32	3501	939102529425453312	939102529425454336
64	3502	939370285359471616	939370285359472640
128	3503	939638041293490048	939638041293490816
1	3504	939905797227508352	939905797227509376
2	3505	940173553161526656	940173553161527680
4	3506	940441309095544960	940441309095545984
8	3507	940709065029563392	940709065029564416
16	3508	940976820963581696	940976820963582720
32	3509	941244576897600256	941244576897600768
64	3510	941512332831618432	941512332831619456
128	3511	941780088765636736	941780088765637760
1	3512	942047844699655168	942047844699655936
2	3513	942315600633673600	942315600633674368
4	3514	942583356567691904	942583356567692672
8	3515	942851112501710080	942851112501711104
16	3516	943118868435728512	943118868435729536
32	3517	943386624369746688	943386624369747968
64	3518	943654380303765120	943654380303766144
128	3519	943922136237783552	943922136237784576
1	3520	944189892171801984	944189892171802752
2	3521	944457648105820288	944457648105821056
4	3522	944725404039838592	944725404039839616
8	3523	944993159973856896	944993159973857920
16	3524	945260915907875328	945260915907876096
32	3525	945528671841893632	945528671841894656
64	3526	945796427775912064	945796427775912832
128	3527	946064183709930240	946064183709931264
1	3528	946331939643948800	946331939643949568
2	3529	946599695577966976	946599695577968000
4	3530	946867451511985280	946867451511986304
8	3531	947135207446003840	947135207446004608
16	3532	947402963380022144	947402963380022912
32	3533	947670719314040448	947670719314041216
64	3534	947938475248058880	947938475248059648
128	3535	948206231182077184	948206231182077952
1	3536	948473987116095232	948473987116096512
2	3537	948741743050113664	948741743050114944
4	3538	949009498984132224	949009498984132992
8	3539	949277254918150400	949277254918151424
16	3540	949545010852168832	949545010852169856
32	3541	949812766786187136	949812766786188160
64	3542	950080522720205440	950080522720206464
128	3543	950348278654224000	950348278654224768
1	3544	950616034588242176	950616034588243200
2	3545	950883790522260608	950883790522261376
4	3546	951151546456278912	951151546456279936
8	3547	951419302390297088	951419302390298368
16	3548	951687058324315520	951687058324316544
32	3549	951954814258333952	951954814258334976
64	3550	952222570192352128	952222570192353408
128	3551	952490326126370432	952490326126371712
1	3552	952758082060388864	952758082060390144
2	3553	953025837994407296	953025837994408320
4	3554	953293593928425728	953293593928426496
8	3555	953561349862444032	953561349862445056
16	3556	953829105796462336	953829105796463360
32	3557	954096861730480384	954096861730481920
64	3558	954364617664499072	954364617664500096
128	3559	954632373598517376	954632373598518400
1	3560	954900129532535680	954900129532536704
2	3561	955167885466553984	955167885466555264
4	3562	955435641400572416	955435641400573440
8	3563	955703397334590720	955703397334591744
16	3564	955971153268609152	955971153268610176
32	3565	956238909202627328	956238909202628608
64	3566	956506665136645504	956506665136647040
128	3567	956774421070664192	956774421070665216
1	3568	957042177004682496	957042177004683520
2	3569	957309932938700800	957309932938701824
4	3570	957577688872719232	957577688872720256
8	3571	957845444806737536	957845444806738560
16	3572	958113200740756096	958113200740756864
32	3573	958380956674774272	958380956674775296
64	3574	958648712608792576	958648712608793600
128	3575	958916468542811008	958916468542812032
1	3576	959184224476829312	959184224476830336
2	3577	959451980410847488	959451980410848768
4	3578	959719736344865920	959719736344867200
8	3579	959987492278884480	959987492278885248
16	3580	960255248212902528	960255248212903808
32	3581	960523004146921088	960523004146922112
64	3582	960790760080939392	960790760080940416
128	3583	961058516014957568	961058516014958848
1	3584	961326271948976000	961326271948977280
2	3585	961594027882994432	961594027882995456
4	3586	961861783817012736	961861783817013760
8	3587	962129539751031040	962129539751032320
16	3588	962397295685049344	962397295685050624
32	3589	962665051619067904	962665051619068672
64	3590	962932807553086336	962932807553087104
128	3591	963200563487104512	963200563487105536
1	3592	963468319421122816	963468319421123840
2	3593	963736075355141248	963736075355142272
4	3594	964003831289159680	964003831289160448
8	3595	964271587223178112	964271587223178624
16	3596	964539343157196160	964539343157197440
32	3597	964807099091214720	964807099091215488
64	3598	965074855025232896	965074855025233920
128	3599	965342610959251200	965342610959252480
1	3600	965610366893269760	965610366893270528
2	3601	965878122827288192	965878122827288704
4	3602	966145878761306368	966145878761307392
8	3603	966413634695324672	966413634695325696
16	3604	966681390629342976	966681390629344000
32	3605	966949146563361536	966949146563362304
64	3606	967216902497379712	967216902497380736
128	3607	967484658431398016	967484658431399040
1	3608	967752414365416448	967752414365417472
2	3609	968020170299434752	968020170299435776
4	3610	968287926233453056	968287926233454080
8	3611	968555682167471616	968555682167472384
16	3612	968823438101489792	968823438101490816
32	3613	969091194035507968	969091194035509248
64	3614	969358949969526528	969358949969527552
128	3615	969626705903544704	969626705903545984
1	3616	969894461837563136	969894461837564160
2	3617	970162217771581440	970162217771582720
4	3618	970429973705599872	970429973705600896
8	3619	970697729639618304	970697729639619072
16	3620	970965485573636864	970965485573637376
32	3621	971233241507654912	971233241507655936
64	3622	971500997441673344	971500997441674112
128	3623	971768753375691520	971768753375692800
1	3624	972036509309710080	972036509309710848
2	3625	972304265243728128	972304265243729408
4	3626	972572021177746688	972572021177747712
8	3627	972839777111764992	972839777111766016
16	3628	973107533045783424	973107533045784192
32	3629	973375288979801728	973375288979802752
64	3630	973643044913820032	973643044913821056
128	3631	973910800847838336	973910800847839360
1	3632	974178556781857024	974178556781857536
2	3633	974446312715874944	974446312715876224
4	3634	974714068649893504	974714068649894272
8	3635	974981824583911680	974981824583912960
16	3636	975249580517929984	975249580517931264
32	3637	975517336451948288	975517336451949568
64	3638	975785092385966976	975785092385967744
128	3639	976052848319985152	976052848319986176
1	3640	976320604254003584	976320604254004352
2	3641	976588360188021760	976588360188023040
4	3642	976856116122040192	976856116122041216
8	3643	977123872056058368	977123872056059648
16	3644	977391627990076928	977391627990077952
32	3645	977659383924095104	977659383924096384
64	3646	977927139858113280	977927139858114816
128	3647	978194895792131968	978194895792132992
1	3648	978462651726150272	978462651726151296
2	3649	978730407660168704	978730407660169472
4	3650	978998163594187008	978998163594188032
8	3651	979265919528205312	979265919528206336
16	3652	979533675462223616	979533675462224640
32	3653	979801431396242048	979801431396243072
64	3654	980069187330260352	980069187330261376
128	3655	980336943264278656	980336943264279680
1	3656	980604699198297216	980604699198297984
2	3657	980872455132315520	980872455132316288
4	3658	981140211066333696	981140211066334720
8	3659	981407967000352256	981407967000353024
16	3660	981675722934370560	981675722934371328
32	3661	981943478868388736	981943478868389760
64	3662	982211234802407168	982211234802408192
128	3663	982478990736425472	982478990736426496
1	3664	982746746670443648	982746746670444928
2	3665	983014502604462208	983014502604463232
4	3666	983282258538480768	983282258538481280
8	3667	983550014472498816	983550014472499840
16	3668	983817770406517248	983817770406518272
32	3669	984085526340535424	984085526340536704
64	3670	984353282274553856	984353282274554880
128	3671	984621038208572288	984621038208573312
1	3672	984888794142590720	984888794142591488
2	3673	985156550076609024	985156550076609792
4	3674	985424306010627328	985424306010628352
8	3675	985692061944645504	985692061944646784
16	3676	985959817878663808	985959817878665088
32	3677	986227573812682368	986227573812683392
64	3678	986495329746700672	986495329746701696
128	3679	986763085680719104	986763085680719872
1	3680	987030841614737408	987030841614738432
2	3681	987298597548755840	987298597548756608
4	3682	987566353482774016	987566353482775040
8	3683	987834109416792320	987834109416793600
16	3684	988101865350810880	988101865350811648
32	3685	988369621284828928	988369621284830208
64	3686	988637377218847488	988637377218848512
128	3687	988905133152865664	988905133152866944
1	3688	989172889086884224	989172889086884992
2	3689	989440645020902272	989440645020903808
4	3690	989708400954920960	989708400954921728
8	3691	989976156888939264	989976156888940032
16	3692	990243912822957440	990243912822958720
32	3693	990511668756975872	990511668756976896
64	3694	990779424690994048	990779424690995328
128	3695	991047180625012736	991047180625013504
1	3696	991314936559030912	991314936559031936
2	3697	991582692493049472	991582692493050240
4	3698	991850448427067648	991850448427068672
8	3699	992118204361085952	992118204361086976
16	3700	992385960295104384	992385960295105408
32	3701	992653716229122816	992653716229123584
64	3702	992921472163140992	992921472163142016
128	3703	993189228097159552	993189228097160320
1	3704	993456984031177728	993456984031178752
2	3705	993724739965195776	993724739965197312
4	3706	993992495899214336	993992495899215616
8	3707	994260251833232640	994260251833233920
16	3708	994528007767250944	994528007767252224
32	3709	994795763701269504	994795763701270528
64	3710	995063519635287808	995063519635288832
128	3711	995331275569305984	995331275569307264
1	3712	995599031503324672	995599031503325440
2	3713	995866787437342720	995866787437344000
4	3714	996134543371361152	996134543371362176
8	3715	996402299305379584	996402299305380608
16	3716	996670055239397888	996670055239398912
32	3717	996937811173416192	996937811173417216
64	3718	997205567107434496	997205567107435776
128	3719	997473323041452928	997473323041453952
1	3720	997741078975471232	997741078975472256
2	3721	998008834909489664	998008834909490688
4	3722	998276590843508224	998276590843508736
8	3723	998544346777526144	998544346777527424
16	3724	998812102711544448	998812102711545984
32	3725	999079858645562880	999079858645564160
64	3726	999347614579581312	999347614579582336
128	3727	999615370513599616	999615370513600896
1	3728	999883126447618048	999883126447619072
2	3729	1000150882381636224	1000150882381637504
4	3730	1000418638315654784	1000418638315655808
8	3731	1000686394249673088	1000686394249674112
16	3732	1000954150183691392	1000954150183692416
32	3733	1001221906117709824	1001221906117710848
64	3734	1001489662051728128	1001489662051729152
128	3735	1001757417985746432	1001757417985747456
