Initial signature: 255	255
255	255	
8	3595	914733883683043712	914733883683044736
16	3596	914987863760130176	914987863760131456
32	3597	915241843837216768	915241843837217792
64	3598	915495823914303488	915495823914304256
128	3599	915749803991390080	915749803991390848
1	3600	916003784068476416	916003784068477440
2	3601	916257764145563008	916257764145564032
4	3602	916511744222649600	916511744222650624
8	3603	916765724299736320	916765724299737088
16	3604	917019704376822656	917019704376823680
32	3605	917273684453909248	917273684453910272
64	3606	917527664530995840	917527664530996864
128	3607	917781644608082432	917781644608083200
1	3608	918035624685169024	918035624685169792
2	3609	918289604762255360	918289604762256640
4	3610	918543584839342080	918543584839342848
8	3611	918797564916428672	918797564916429440
16	3612	919051544993515008	919051544993516288
32	3613	919305525070601856	919305525070602624
64	3614	919559505147688064	919559505147689344
128	3615	919813485224774656	919813485224775936
1	3616	920067465301861376	920067465301862400
2	3617	920321445378947968	920321445378948736
4	3618	920575425456034432	920575425456035456
8	3619	920829405533120768	920829405533122304
16	3620	921083385610207488	921083385610208512
32	3621	921337365687294080	921337365687295104
64	3622	921591345764380672	921591345764381696
128	3623	921845325841467264	921845325841468032
1	3624	922099305918553728	922099305918554752
2	3625	922353285995640448	922353285995641216
4	3626	922607266072726912	922607266072727936
8	3627	922861246149813504	922861246149814272
16	3628	923115226226899968	923115226226900992
32	3629	923369206303986816	923369206303987328
64	3630	923623186381073024	923623186381074048
128	3631	923877166458159488	923877166458160768
1	3632	924131146535246208	924131146535247232
2	3633	924385126612332800	924385126612333568
4	3634	924639106689419520	924639106689420032
8	3635	924893086766505728	924893086766507008
16	3636	925147066843592576	925147066843593344
32	3637	925401046920679040	925401046920679808
64	3638	925655026997765632	925655026997766400
128	3639	925909007074852224	925909007074852992
1	3640	926162987151938560	926162987151939584
2	3641	926416967229025024	926416967229026304
4	3642	926670947306111744	926670947306112768
8	3643	926924927383198336	926924927383199104
16	3644	927178907460284672	927178907460285952
32	3645	927432887537371520	927432887537372288
64	3646	927686867614457856	927686867614458880
128	3647	927940847691544448	927940847691545472
1	3648	928194827768631168	928194827768631936
2	3649	928448807845717760	928448807845718528
4	3650	928702787922804096	928702787922805120
8	3651	928956767999890688	928956767999891712
16	3652	929210748076977152	929210748076978432
32	3653	929464728154063744	929464728154064768
64	3654	929718708231150208	929718708231151488
128	3655	929972688308236928	929972688308237952
1	3656	930226668385323264	930226668385324544
2	3657	930480648462410112	930480648462410880
4	3658	930734628539496576	930734628539497600
8	3659	930988608616583168	930988608616584192
16	3660	931242588693669632	931242588693670656
32	3661	931496568770756224	931496568770757248
64	3662	931750548847842816	931750548847843840
128	3663	932004528924929280	932004528924930304
1	3664	932258509002015872	932258509002016896
2	3665	932512489079102592	932512489079103360
4	3666	932766469156189056	932766469156189824
8	3667	933020449233275392	933020449233276672
16	3668	933274429310362112	933274429310363136
32	3669	933528409387448704	933528409387449472
64	3670	933782389464535168	933782389464536192
128	3671	934036369541621888	934036369541622656
1	3672	934290349618708224	934290349618709504
2	3673	934544329695794816	934544329695795840
4	3674	934798309772881536	934798309772882304
8	3675	935052289849967872	935052289849969152
16	3676	935306269927054464	935306269927055488
32	3677	935560250004141184	935560250004141952
64	3678	935814230081227520	935814230081228800
128	3679	936068210158314112	936068210158315136
1	3680	936322190235400704	936322190235401728
2	3681	936576170312487424	936576170312488192
4	3682	936830150389573888	936830150389574912
8	3683	937084130466660352	937084130466661376
16	3684	937338110543746944	937338110543747968
32	3685	937592090620833536	937592090620834560
64	3686	937846070697920128	937846070697920896
128	3687	938100050775006592	938100050775007616
1	3688	938354030852093184	938354030852094208
2	3689	938608010929179648	938608010929180672
4	3690	938861991006266112	938861991006267392
8	3691	939115971083352576	939115971083354112
16	3692	939369951160439296	939369951160440320
32	3693	939623931237525888	939623931237526912
64	3694	939877911314612480	939877911314613504
128	3695	940131891391699072	940131891391700096
1	3696	940385871468785536	940385871468786560
2	3697	940639851545872000	940639851545873280
4	3698	940893831622958592	940893831622959872
8	3699	941147811700045056	941147811700046336
16	3700	941401791777131904	941401791777132672
32	3701	941655771854218368	941655771854219392
64	3702	941909751931304832	941909751931305856
128	3703	942163732008391424	942163732008392448
1	3704	942417712085478272	942417712085478784
2	3705	942671692162564480	942671692162565760
4	3706	942925672239651072	942925672239652096
8	3707	943179652316737536	943179652316738816
16	3708	943433632393824128	943433632393825408
32	3709	943687612470910592	943687612470911872
64	3710	943941592547997312	943941592547998336
128	3711	944195572625083904	944195572625084928
1	3712	944449552702170368	944449552702171392
2	3713	944703532779256960	944703532779257984
4	3714	944957512856343552	944957512856344576
8	3715	945211492933429888	945211492933431168
16	3716	945465473010516608	945465473010517632
32	3717	945719453087603200	945719453087604224
64	3718	945973433164689792	945973433164690816
128	3719	946227413241776128	946227413241777408
1	3720	946481393318862720	946481393318864000
2	3721	946735373395949568	946735373395950336
4	3722	946989353473036032	946989353473036800
8	3723	947243333550122368	947243333550123648
16	3724	947497313627209088	947497313627210112
32	3725	947751293704295552	947751293704296576
64	3726	948005273781382144	948005273781383168
128	3727	948259253858468736	948259253858469760
1	3728	948513233935555072	948513233935556352
2	3729	948767214012641920	948767214012642688
4	3730	949021194089728512	949021194089729280
8	3731	949275174166814976	949275174166816000
16	3732	949529154243901440	949529154243902464
32	3733	949783134320988032	949783134320989056
64	3734	950037114398074624	950037114398075648
128	3735	950291094475161088	950291094475162112
1	3736	950545074552247680	950545074552248704
2	3737	950799054629334272	950799054629335296
4	3738	951053034706420480	951053034706422016
8	3739	951307014783507456	951307014783508224
16	3740	951560994860594048	951560994860594816
32	3741	951814974937680512	951814974937681536
64	3742	952068955014766848	952068955014768128
128	3743	952322935091853568	952322935091854592
1	3744	952576915168939904	952576915168941440
2	3745	952830895246026624	952830895246027648
4	3746	953084875323113344	953084875323114112
8	3747	953338855400199936	953338855400200704
16	3748	953592835477286400	953592835477287168
32	3749	953846815554372864	953846815554373888
64	3750	954100795631459584	954100795631460352
128	3751	954354775708545920	954354775708546944
1	3752	954608755785632640	954608755785633408
2	3753	954862735862719104	954862735862720128
4	3754	955116715939805824	955116715939806592
8	3755	955370696016892032	955370696016893312
16	3756	955624676093978752	955624676093979776
32	3757	955878656171065472	955878656171066240
64	3758	956132636248151680	956132636248152960
128	3759	956386616325238528	956386616325239296
1	3760	956640596402325120	956640596402325888
2	3761	956894576479411584	956894576479412352
4	3762	957148556556498048	957148556556499072
8	3763	957402536633584640	957402536633585664
16	3764	957656516710671360	957656516710672128
32	3765	957910496787757824	957910496787758592
64	3766	958164476864844288	958164476864845312
128	3767	958418456941930752	958418456941932032
1	3768	958672437019017216	958672437019018496
2	3769	958926417096103936	958926417096104960
4	3770	959180397173190400	959180397173191680
8	3771	959434377250276736	959434377250278272
16	3772	959688357327363456	959688357327364736
32	3773	959942337404450176	959942337404451200
64	3774	960196317481536640	960196317481537664
128	3775	960450297558623488	960450297558624000
1	3776	960704277635709952	960704277635710720
2	3777	960958257712796544	960958257712797312
4	3778	961212237789882880	961212237789883904
8	3779	961466217866969472	961466217866970496
16	3780	961720197944056064	961720197944057088
32	3781	961974178021142528	961974178021143552
64	3782	962228158098229248	962228158098230016
128	3783	962482138175315456	962482138175316992
1	3784	962736118252402176	962736118252403200
2	3785	962990098329488768	962990098329489792
4	3786	963244078406575488	963244078406576256
8	3787	963498058483662080	963498058483662848
16	3788	963752038560748416	963752038560749440
32	3789	964006018637835008	964006018637836032
64	3790	964259998714921600	964259998714922624
128	3791	964513978792008064	964513978792009088
1	3792	964767958869094656	964767958869095680
2	3793	965021938946181248	965021938946182272
4	3794	965275919023267584	965275919023268864
8	3795	965529899100354304	965529899100355328
16	3796	965783879177440768	965783879177442048
32	3797	966037859254527360	966037859254528384
64	3798	966291839331614080	966291839331614848
128	3799	966545819408700544	966545819408701568
1	3800	966799799485787008	966799799485788288
2	3801	967053779562873728	967053779562874496
4	3802	967307759639960320	967307759639961088
8	3803	967561739717046784	967561739717047808
16	3804	967815719794133248	967815719794134272
32	3805	968069699871219968	968069699871220736
64	3806	968323679948306560	968323679948307328
128	3807	968577660025392768	968577660025394048
1	3808	968831640102479488	968831640102480512
2	3809	969085620179566080	969085620179567104
4	3810	969339600256652672	969339600256653696
8	3811	969593580333739136	969593580333740160
16	3812	969847560410825728	969847560410826752
32	3813	970101540487912448	970101540487913216
64	3814	970355520564998656	970355520564999936
128	3815	970609500642085632	970609500642086144
1	3816	970863480719171840	970863480719173120
2	3817	971117460796258560	971117460796259328
4	3818	971371440873345152	971371440873345920
8	3819	971625420950431744	971625420950432512
16	3820	971879401027518208	971879401027518976
32	3821	972133381104604672	972133381104605696
64	3822	972387361181691264	972387361181692288
128	3823	972641341258777728	972641341258779008
1	3824	972895321335864320	972895321335865344
2	3825	973149301412951168	973149301412951680
4	3826	973403281490037504	973403281490038528
8	3827	973657261567124096	973657261567124864
16	3828	973911241644210560	973911241644211584
32	3829	974165221721297152	974165221721298176
64	3830	974419201798383616	974419201798384640
128	3831	974673181875470208	974673181875471232
1	3832	974927161952556800	974927161952557824
2	3833	975181142029643136	975181142029644416
4	3834	975435122106730112	975435122106730624
8	3835	975689102183816576	975689102183817344
16	3836	975943082260903168	975943082260903936
32	3837	976197062337989504	976197062337990528
64	3838	976451042415076224	976451042415076992
128	3839	976705022492162944	976705022492163456
1	3840	976959002569249152	976959002569250176
2	3841	977212982646335872	977212982646336640
4	3842	977466962723422208	977466962723423488
8	3843	977720942800508672	977720942800509952
16	3844	977974922877595392	977974922877596416
32	3845	978228902954681856	978228902954683136
